sep=,
1385280528.0528402328,-79.31664276123046875,
1385288528.8529202938,-80.24013519287109375,
1385296529.6530003548,-79.37027740478515625,
1385304530.4530804157,-78.81560516357421875,
1385312531.2531604767,-80.0601348876953125,
1385320532.0532405376,-79.57381439208984375,
1385328532.8533205986,-79.06862640380859375,
1385336533.6534006596,-79.09574127197265625,
1385344534.4534807205,-79.21659088134765625,
1385352535.2535607815,-79.56732940673828125,
1385360536.0536408424,-79.355377197265625,
1385368536.8537209034,-79.3314971923828125,
1385376537.6538009644,-80.19081878662109375,
1385384538.4538810253,-79.65845489501953125,
1385392539.2539610863,-79.4246978759765625,
1385400540.0540411472,-80.07778167724609375,
1385408540.8541212082,-79.90828704833984375,
1385416541.6542012691,-78.7952880859375,
1385424542.4542813301,-80.08023834228515625,
1385432543.2543613911,-77.98317718505859375,
1385440544.054441452,-78.8194427490234375,
1385448544.854521513,-80.22867584228515625,
1385456545.6546015739,-79.44292449951171875,
1385464546.4546816349,-78.9025726318359375,
1385472547.2547616959,-79.13130950927734375,
1385480548.0548417568,-80.179412841796875,
1385488548.8549218178,-79.80265045166015625,
1385496549.6550018787,-80.13043212890625,
1385504550.4550819397,-79.80455780029296875,
1385512551.2551620007,-80.0069732666015625,
1385520552.0552420616,-79.930450439453125,
1385528552.8553221226,-79.3825225830078125,
1385536553.6554021835,-80.04940032958984375,
1385544554.4554822445,-78.80757904052734375,
1385552555.2555623055,-79.205078125,
1385560556.0556423664,-79.34682464599609375,
1385568556.8557224274,-80.25867462158203125,
1385576557.6558024883,-78.78304290771484375,
1385584558.4558825493,-79.5102081298828125,
1385592559.2559626102,-79.68609619140625,
1385600560.0560426712,-79.7680511474609375,
1385608560.8561227322,-79.26874542236328125,
1385616561.6562027931,-79.090087890625,
1385624562.4562828541,-78.721160888671875,
1385632563.256362915,-79.63095855712890625,
1385640564.056442976,-79.54335784912109375,
1385648564.856523037,-79.6603546142578125,
1385656565.6566030979,-79.8136138916015625,
1385664566.4566831589,-79.97299957275390625,
1385672567.2567632198,-79.27008819580078125,
1385680568.0568432808,-80.00601959228515625,
1385688568.8569233418,-79.7382965087890625,
1385696569.6570034027,-79.87088775634765625,
1385704570.4570834637,-78.4967193603515625,
1385712571.2571635246,-79.3843536376953125,
1385720572.0572435856,-79.449798583984375,
1385728572.8573236465,-79.914581298828125,
1385736573.6574037075,-79.5993499755859375,
1385744574.4574837685,-80.0660552978515625,
1385752575.2575638294,-79.8852691650390625,
1385760576.0576438904,-80.1171417236328125,
1385768576.8577239513,-78.503692626953125,
1385776577.6578040123,-79.73736572265625,
1385784578.4578840733,-80.05236053466796875,
1385792579.2579641342,-79.50748443603515625,
1385800580.0580441952,-80.00554656982421875,
1385808580.8581242561,-79.11728668212890625,
1385816581.6582043171,-79.8939208984375,
1385824582.4582843781,-79.69972991943359375,
1385832583.258364439,-79.15734100341796875,
1385840584.0584445,-79.8403167724609375,
1385848584.8585245609,-80.1447906494140625,
1385856585.6586046219,-79.99048614501953125,
1385864586.4586846828,-79.580352783203125,
1385872587.2587647438,-79.9353179931640625,
1385880588.0588448048,-80.1280059814453125,
1385888588.8589248657,-79.92952728271484375,
1385896589.6590049267,-78.3834381103515625,
1385904590.4590849876,-80.24170684814453125,
1385912591.2591650486,-79.841278076171875,
1385920592.0592451096,-79.501983642578125,
1385928592.8593251705,-79.60262298583984375,
1385936593.6594052315,-79.821258544921875,
1385944594.4594852924,-79.81459808349609375,
1385952595.2595653534,-79.70068359375,
1385960596.0596454144,-79.30011749267578125,
1385968596.8597254753,-79.60216522216796875,
1385976597.6598055363,-79.937255859375,
1385984598.4598855972,-80.0965118408203125,
1385992599.2599656582,-79.74257659912109375,
1386000600.0600457191,-79.6100616455078125,
1386008600.8601257801,-80.00946807861328125,
1386016601.6602058411,-79.5130157470703125,
1386024602.460285902,-79.41568756103515625,
1386032603.260365963,-79.66695404052734375,
1386040604.0604460239,-79.73645782470703125,
1386048604.8605260849,-79.5850067138671875,
1386056605.6606061459,-78.85565185546875,
1386064606.4606862068,-79.8298492431640625,
1386072607.2607662678,-79.33022308349609375,
1386080608.0608463287,-80.21079254150390625,
1386088608.8609263897,-78.78859710693359375,
1386096609.6610064507,-79.5984649658203125,
1386104610.4610865116,-79.8762054443359375,
1386112611.2611665726,-80.07933807373046875,
1386120612.0612466335,-79.00347137451171875,
1386128612.8613266945,-79.446197509765625,
1386136613.6614067554,-78.9005126953125,
1386144614.4614868164,-80.01337432861328125,
1386152615.2615668774,-79.3753509521484375,
1386160616.0616469383,-79.373992919921875,
1386168616.8617269993,-80.044586181640625,
1386176617.6618070602,-79.72705078125,
1386184618.4618871212,-79.67211151123046875,
1386192619.2619671822,-79.70775604248046875,
1386200620.0620472431,-79.97064971923828125,
1386208620.8621273041,-79.53974151611328125,
1386216621.662207365,-80.0036468505859375,
1386224622.462287426,-79.66323089599609375,
1386232623.262367487,-79.7918243408203125,
1386240624.0624475479,-79.230926513671875,
1386248624.8625276089,-79.01476287841796875,
1386256625.6626076698,-79.77239227294921875,
1386264626.4626877308,-79.3451080322265625,
1386272627.2627677917,-79.75394439697265625,
1386280628.0628478527,-79.75536346435546875,
1386288628.8629279137,-79.76151275634765625,
1386296629.6630079746,-79.2607879638671875,
1386304630.4630880356,-80.082305908203125,
1386312631.2631680965,-80.20684814453125,
1386320632.0632481575,-80.04802703857421875,
1386328632.8633282185,-78.8876953125,
1386336633.6634082794,-79.4120941162109375,
1386344634.4634883404,-79.46494293212890625,
1386352635.2635684013,-79.11998748779296875,
1386360636.0636484623,-78.5863800048828125,
1386368636.8637285233,-79.83751678466796875,
1386376637.6638085842,-78.95380401611328125,
1386384638.4638886452,-79.14550018310546875,
1386392639.2639687061,-78.56328582763671875,
1386400640.0640487671,-80.24576568603515625,
1386408640.864128828,-78.81531524658203125,
1386416641.664208889,-80.22379302978515625,
1386424642.46428895,-79.134063720703125,
1386432643.2643690109,-78.6004486083984375,
1386440644.0644490719,-80.3909759521484375,
1386448644.8645291328,-79.5878448486328125,
1386456645.6646091938,-79.98085784912109375,
1386464646.4646892548,-80.28687286376953125,
1386472647.2647693157,-78.9905242919921875,
1386480648.0648493767,-78.707427978515625,
1386488648.8649294376,-79.87337493896484375,
1386496649.6650094986,-79.89304351806640625,
1386504650.4650895596,-79.9663238525390625,
1386512651.2651696205,-78.983612060546875,
1386520652.0652496815,-79.2889862060546875,
1386528652.8653297424,-79.29032135009765625,
1386536653.6654098034,-79.5443878173828125,
1386544654.4654898643,-79.66139984130859375,
1386552655.2655699253,-79.86907958984375,
1386560656.0656499863,-80.04512786865234375,
1386568656.8657300472,-80.2587890625,
1386576657.6658101082,-79.8275299072265625,
1386584658.4658901691,-79.8992919921875,
1386592659.2659702301,-79.3226470947265625,
1386600660.0660502911,-79.47274017333984375,
1386608660.866130352,-79.82276153564453125,
1386616661.666210413,-79.17023468017578125,
1386624662.4662904739,-79.4426116943359375,
1386632663.2663705349,-78.6265716552734375,
1386640664.0664505959,-79.982818603515625,
1386648664.8665306568,-79.246551513671875,
1386656665.6666107178,-79.175537109375,
1386664666.4666907787,-79.0902099609375,
1386672667.2667708397,-79.89786529541015625,
1386680668.0668509007,-77.85367584228515625,
1386688668.8669309616,-79.82944488525390625,
1386696669.6670110226,-79.2354278564453125,
1386704670.4670910835,-79.77812957763671875,
1386712671.2671711445,-79.6759185791015625,
1386720672.0672512054,-80.39762115478515625,
1386728672.8673312664,-79.24567413330078125,
1386736673.6674113274,-78.0564727783203125,
1386744674.4674913883,-79.5407257080078125,
1386752675.2675714493,-79.50070953369140625,
1386760676.0676515102,-79.89691925048828125,
1386768676.8677315712,-80.118255615234375,
1386776677.6678116322,-79.63529205322265625,
1386784678.4678916931,-80.03148651123046875,
1386792679.2679717541,-79.493377685546875,
1386800680.068051815,-78.88818359375,
1386808680.868131876,-79.09416961669921875,
1386816681.668211937,-80.01393890380859375,
1386824682.4682919979,-79.22165679931640625,
1386832683.2683720589,-79.7068939208984375,
1386840684.0684521198,-79.43352508544921875,
1386848684.8685321808,-80.01929473876953125,
1386856685.6686122417,-79.878692626953125,
1386864686.4686923027,-78.93192291259765625,
1386872687.2687723637,-80.40935516357421875,
1386880688.0688524246,-79.023956298828125,
1386888688.8689324856,-79.18131256103515625,
1386896689.6690125465,-79.56012725830078125,
1386904690.4690926075,-78.55757904052734375,
1386912691.2691726685,-79.51220703125,
1386920692.0692527294,-79.164093017578125,
1386928692.8693327904,-78.8881988525390625,
1386936693.6694128513,-79.881103515625,
1386944694.4694929123,-79.23233795166015625,
1386952695.2695729733,-79.02092742919921875,
1386960696.0696530342,-79.7393951416015625,
1386968696.8697330952,-79.36505126953125,
1386976697.6698131561,-79.4098968505859375,
1386984698.4698932171,-79.883026123046875,
1386992699.269973278,-79.73468780517578125,
1387000700.070053339,-79.6642608642578125,
1387008700.8701334,-79.3087615966796875,
1387016701.6702134609,-80.02419281005859375,
1387024702.4702935219,-79.9600982666015625,
1387032703.2703735828,-80.02030181884765625,
1387040704.0704536438,-79.42034912109375,
1387048704.8705337048,-79.980926513671875,
1387056705.6706137657,-79.5652313232421875,
1387064706.4706938267,-80.2428436279296875,
1387072707.2707738876,-79.3222503662109375,
1387080708.0708539486,-80.53045654296875,
1387088708.8709340096,-79.6947174072265625,
1387096709.6710140705,-79.4449462890625,
1387104710.4710941315,-79.05706024169921875,
1387112711.2711741924,-79.292633056640625,
1387120712.0712542534,-79.6750335693359375,
1387128712.8713343143,-79.266693115234375,
1387136713.6714143753,-79.5099334716796875,
1387144714.4714944363,-80.13753509521484375,
1387152715.2715744972,-78.721343994140625,
1387160716.0716545582,-80.66374969482421875,
1387168716.8717346191,-79.28861236572265625,
1387176717.6718146801,-78.0681915283203125,
1387184718.4718947411,-79.37230682373046875,
1387192719.271974802,-80.07701873779296875,
1387200720.072054863,-79.58144378662109375,
1387208720.8721349239,-80.10205841064453125,
1387216721.6722149849,-79.2716217041015625,
1387224722.4722950459,-79.7474517822265625,
1387232723.2723751068,-79.5205230712890625,
1387240724.0724551678,-79.7796173095703125,
1387248724.8725352287,-79.4467926025390625,
1387256725.6726152897,-79.85816192626953125,
1387264726.4726953506,-79.56710052490234375,
1387272727.2727754116,-79.6862945556640625,
1387280728.0728554726,-78.479766845703125,
1387288728.8729355335,-78.5259857177734375,
1387296729.6730155945,-79.5680389404296875,
1387304730.4730956554,-79.494354248046875,
1387312731.2731757164,-79.98775482177734375,
1387320732.0732557774,-79.75832366943359375,
1387328732.8733358383,-79.87348175048828125,
1387336733.6734158993,-79.64374542236328125,
1387344734.4734959602,-80.0799713134765625,
1387352735.2735760212,-79.6409454345703125,
1387360736.0736560822,-79.35109710693359375,
1387368736.8737361431,-79.00275421142578125,
1387376737.6738162041,-79.97320556640625,
1387384738.473896265,-79.65962982177734375,
1387392739.273976326,-79.5426483154296875,
1387400740.0740563869,-79.5076751708984375,
1387408740.8741364479,-80.35709381103515625,
1387416741.6742165089,-78.79891204833984375,
1387424742.4742965698,-80.12572479248046875,
1387432743.2743766308,-78.53955841064453125,
1387440744.0744566917,-78.83879852294921875,
1387448744.8745367527,-79.73332977294921875,
1387456745.6746168137,-79.38591766357421875,
1387464746.4746968746,-79.28910064697265625,
1387472747.2747769356,-79.367828369140625,
1387480748.0748569965,-79.17829132080078125,
1387488748.8749370575,-80.13559722900390625,
1387496749.6750171185,-79.50860595703125,
1387504750.4750971794,-79.37551116943359375,
1387512751.2751772404,-79.0789337158203125,
1387520752.0752573013,-79.3155670166015625,
1387528752.8753373623,-79.9562835693359375,
1387536753.6754174232,-78.44315338134765625,
1387544754.4754974842,-79.71356201171875,
1387552755.2755775452,-79.30658721923828125,
1387560756.0756576061,-79.72061920166015625,
1387568756.8757376671,-79.8138427734375,
1387576757.675817728,-79.8730316162109375,
1387584758.475897789,-79.83480072021484375,
1387592759.27597785,-79.67555999755859375,
1387600760.0760579109,-79.52654266357421875,
1387608760.8761379719,-79.941314697265625,
1387616761.6762180328,-79.57547760009765625,
1387624762.4762980938,-80.36472320556640625,
1387632763.2763781548,-79.667144775390625,
1387640764.0764582157,-79.56391143798828125,
1387648764.8765382767,-80.0653076171875,
1387656765.6766183376,-80.23492431640625,
1387664766.4766983986,-79.27614593505859375,
1387672767.2767784595,-79.78725433349609375,
1387680768.0768585205,-79.21997833251953125,
1387688768.8769385815,-78.17829132080078125,
1387696769.6770186424,-79.8783111572265625,
1387704770.4770987034,-79.2333221435546875,
1387712771.2771787643,-79.9737396240234375,
1387720772.0772588253,-79.35340118408203125,
1387728772.8773388863,-80.54656982421875,
1387736773.6774189472,-79.82147216796875,
1387744774.4774990082,-79.4866180419921875,
1387752775.2775790691,-79.51598358154296875,
1387760776.0776591301,-79.53347015380859375,
1387768776.8777391911,-80.09622955322265625,
1387776777.677819252,-79.53992462158203125,
1387784778.477899313,-79.9181976318359375,
1387792779.2779793739,-80.59848785400390625,
1387800780.0780594349,-79.5995941162109375,
1387808780.8781394958,-80.2689666748046875,
1387816781.6782195568,-79.465118408203125,
1387824782.4782996178,-79.36876678466796875,
1387832783.2783796787,-79.432281494140625,
1387840784.0784597397,-79.67511749267578125,
1387848784.8785398006,-79.88072967529296875,
1387856785.6786198616,-80.525390625,
1387864786.4786999226,-79.70232391357421875,
1387872787.2787799835,-80.214996337890625,
1387880788.0788600445,-80.19956207275390625,
1387888788.8789401054,-79.9090728759765625,
1387896789.6790201664,-80.04332733154296875,
1387904790.4791002274,-79.35297393798828125,
