sep=,
1435501550.1553828716,-81.8401031494140625,-139.9999847412109375
1435509550.9554629326,-82.0060577392578125,-126.02459716796875
1435517551.7555429935,-80.18325042724609375,-127.33242034912109375
1435525552.5556230545,-80.87713623046875,-121.09729766845703125
1435533553.3557031155,-80.39257049560546875,-120.14510345458984375
1435541554.1557831764,-81.79903411865234375,-128.368927001953125
1435549554.9558632374,-81.761749267578125,-128.87255859375
1435557555.7559432983,-80.05480194091796875,-129.270416259765625
1435565556.5560233593,-82.62728118896484375,-122.471405029296875
1435573557.3561034203,-81.94712066650390625,-120.784942626953125
1435581558.1561834812,-82.1551513671875,-124.179931640625
1435589558.9562635422,-81.25624847412109375,-119.32991790771484375
1435597559.7563436031,-80.529571533203125,-138.5453338623046875
1435605560.5564236641,-82.00261688232421875,-123.38634490966796875
1435613561.3565037251,-82.30523681640625,-123.181915283203125
1435621562.156583786,-81.523956298828125,-125.053009033203125
1435629562.956663847,-81.06873321533203125,-131.2422332763671875
1435637563.7567439079,-81.41770172119140625,-127.6637725830078125
1435645564.5568239689,-82.5382537841796875,-121.475555419921875
1435653565.3569040298,-79.99951934814453125,-128.491546630859375
1435661566.1569840908,-81.48987579345703125,-136.4503021240234375
1435669566.9570641518,-81.66278076171875,-118.704345703125
1435677567.7571442127,-80.5113067626953125,-123.3859710693359375
1435685568.5572242737,-80.18762969970703125,-122.34757232666015625
1435693569.3573043346,-81.18532562255859375,-125.05263519287109375
1435701570.1573843956,-82.2999114990234375,-119.68210601806640625
1435709570.9574644566,-81.5340728759765625,-122.47064971923828125
1435717571.7575445175,-81.15369415283203125,-131.0731048583984375
1435725572.5576245785,-81.9323272705078125,-131.241729736328125
1435733573.3577046394,-82.40747833251953125,-123.11421966552734375
1435741574.1577847004,-80.468994140625,-123.0476226806640625
1435749574.9578647614,-82.5558624267578125,-136.7657318115234375
1435757575.7579448223,-83.66292572021484375,-122.47040557861328125
1435765576.5580248833,-81.11779022216796875,-125.5684051513671875
1435773577.3581049442,-81.95952606201171875,-132.9279022216796875
1435781578.1581850052,-81.78459930419921875,-125.39284515380859375
1435789578.9582650661,-82.5788726806640625,-123.52436065673828125
1435797579.7583451271,-83.83885955810546875,-125.39276123046875
1435805580.5584251881,-81.36313629150390625,-121.36476898193359375
1435813581.358505249,-81.84714508056640625,-125.05200958251953125
1435821582.15858531,-82.72057342529296875,-125.30620574951171875
1435829582.9586653709,-82.11208343505859375,-119.63655853271484375
1435837583.7587454319,-81.27980804443359375,-124.564697265625
1435845584.5588254929,-79.33551025390625,-123.5944061279296875
1435853585.3589055538,-79.64495086669921875,-123.73676300048828125
1435861586.1589856148,-80.7152557373046875,-126.30757904052734375
1435869586.9590656757,-82.211273193359375,-127.11611175537109375
1435877587.7591457367,-81.75262451171875,-121.148590087890625
1435885588.5592257977,-82.24256134033203125,-117.538360595703125
1435893589.3593058586,-80.86181640625,-125.9297027587890625
1435901590.1593859196,-82.06954193115234375,-125.746795654296875
1435909590.9594659805,-81.815521240234375,-130.2746734619140625
1435917591.7595460415,-82.541839599609375,-124.10297393798828125
1435925592.5596261024,-81.834442138671875,-122.65767669677734375
1435933593.3597061634,-81.530120849609375,-120.98989105224609375
1435941594.1597862244,-81.14293670654296875,-125.1352691650390625
1435949594.9598662853,-83.08242034912109375,-131.2405548095703125
1435957595.7599463463,-82.47681427001953125,-124.48546600341796875
1435965596.5600264072,-82.57230377197265625,-118.54343414306640625
1435973597.3601064682,-81.15929412841796875,-123.95420074462890625
1435981598.1601865292,-82.19023895263671875,-134.2657470703125
1435989598.9602665901,-81.315338134765625,-120.5309906005859375
1435997599.7603466511,-80.95613861083984375,-136.764434814453125
1436005600.560426712,-82.39498138427734375,-138.9472808837890625
1436013601.360506773,-82.78752899169921875,-120.33457183837890625
1436021602.160586834,-81.862823486328125,-129.68499755859375
1436029602.9606668949,-81.86914825439453125,-139.9999847412109375
1436037603.7607469559,-82.228485107421875,-123.38410186767578125
1436045604.5608270168,-81.5540771484375,-128.489501953125
1436053605.3609070778,-81.78318023681640625,-125.5669097900390625
1436061606.1609871387,-80.14617156982421875,-118.5825042724609375
1436069606.9610671997,-81.6782379150390625,-123.1795501708984375
1436077607.7611472607,-82.257293701171875,-129.2677001953125
1436085608.5612273216,-82.00365447998046875,-125.92870330810546875
1436093609.3613073826,-80.55133056640625,-120.53045654296875
1436101610.1613874435,-80.674560546875,-117.432373046875
1436109610.9614675045,-80.67552947998046875,-126.3062896728515625
1436117611.7615475655,-81.40587615966796875,-123.73538970947265625
1436125612.5616276264,-81.70745086669921875,-122.72027587890625
1436133613.3617076874,-81.7632904052734375,-129.404205322265625
1436141614.1617877483,-80.65972137451171875,-139.370361328125
1436149614.9618678093,-82.13068389892578125,-134.7613525390625
1436157615.7619478703,-81.84535980224609375,-126.4030914306640625
1436165616.5620279312,-80.32845306396484375,-124.56299591064453125
1436173617.3621079922,-81.3541259765625,-139.9999847412109375
1436181618.1621880531,-80.99173736572265625,-125.65532684326171875
1436189618.9622681141,-82.6240386962890625,-129.82769775390625
1436197619.762348175,-81.59246063232421875,-124.3291168212890625
1436205620.562428236,-81.48261260986328125,-130.742767333984375
1436213621.362508297,-82.35890960693359375,-127.889373779296875
1436221622.1625883579,-79.82280731201171875,-130.5832977294921875
1436229622.9626684189,-82.10584259033203125,-121.64009857177734375
1436237623.7627484798,-80.76618194580078125,-127.774200439453125
1436245624.5628285408,-81.36850738525390625,-123.7347259521484375
1436253625.3629086018,-81.88189697265625,-123.31430816650390625
1436261626.1629886627,-82.7778778076171875,-121.36240386962890625
1436269626.9630687237,-82.3610687255859375,-128.7401275634765625
1436277627.7631487846,-80.11470794677734375,-121.0933837890625
1436285628.5632288456,-82.8028717041015625,-131.7653961181640625
1436293629.3633089066,-82.020233154296875,-126.305328369140625
1436301630.1633889675,-80.050933837890625,-128.9992523193359375
1436309630.9634690285,-81.7241363525390625,-129.1318206787109375
1436317631.7635490894,-80.2043914794921875,-124.72158050537109375
1436325632.5636291504,-82.76920318603515625,-130.9044952392578125
1436333633.3637092113,-81.11112213134765625,-130.904449462890625
1436341634.1637892723,-82.09098052978515625,-120.3328704833984375
1436349634.9638693333,-82.8536224365234375,-118.46282196044921875
1436357635.7639493942,-81.425506591796875,-124.48339080810546875
1436365636.5640294552,-81.19040679931640625,-134.760223388671875
1436373637.3641095161,-81.4100341796875,-127.113494873046875
1436381638.1641895771,-81.7152252197265625,-126.8013458251953125
1436389638.9642696381,-81.22676849365234375,-123.38227081298828125
1436397639.764349699,-82.43241119384765625,-119.86040496826171875
1436405640.56442976,-81.3207855224609375,-128.242950439453125
1436413641.3645098209,-81.37638092041015625,-118.26904296875
1436421642.1645898819,-81.2508392333984375,-127.659698486328125
1436429642.9646699429,-81.42183685302734375,-123.7337646484375
1436437643.7647500038,-82.27117919921875,-130.1208648681640625
1436445644.5648300648,-81.516326904296875,-122.2826690673828125
1436453645.3649101257,-82.21787261962890625,-123.3132781982421875
1436461646.1649901867,-79.15000152587890625,-129.541473388671875
1436469646.9650702477,-82.54711151123046875,-120.47900390625
1436477647.7651503086,-82.16965484619140625,-116.63420867919921875
1436485648.5652303696,-81.08860015869140625,-117.3267669677734375
1436493649.3653104305,-82.854827880859375,-126.11338043212890625
1436501650.1653904915,-81.35406494140625,-133.347900390625
1436509650.9654705524,-81.98323822021484375,-130.741180419921875
1436517651.7655506134,-81.4345855712890625,-127.88779449462890625
1436525652.5656306744,-81.4637908935546875,-130.2714691162109375
1436533653.3657107353,-83.00249481201171875,-115.90460205078125
1436541654.1657907963,-82.0952911376953125,-128.867401123046875
1436549654.9658708572,-82.2216033935546875,-129.130584716796875
1436557655.7659509182,-82.66327667236328125,-123.951171875
1436565656.5660309792,-81.33409881591796875,-134.5074005126953125
1436573657.3661110401,-81.78964996337890625,-120.57773590087890625
1436581658.1661911011,-80.61722564697265625,-119.499359130859375
1436589658.966271162,-81.769500732421875,-133.132965087890625
1436597659.766351223,-80.98644256591796875,-120.1395721435546875
1436605660.566431284,-81.880645751953125,-128.738372802734375
1436613661.3665113449,-81.8684234619140625,-124.02480316162109375
1436621662.1665914059,-80.79740142822265625,-133.3472747802734375
1436629662.9666714668,-80.766693115234375,-139.9999847412109375
1436637663.7667515278,-81.561614990234375,-126.49874114990234375
1436645664.5668315887,-80.7182769775390625,-116.633331298828125
1436653665.3669116497,-82.7533721923828125,-123.66110992431640625
1436661666.1669917107,-79.3668060302734375,-125.30184173583984375
1436669666.9670717716,-82.5491943359375,-126.1124725341796875
1436677667.7671518326,-80.7930145263671875,-131.068115234375
1436685668.5672318935,-82.41424560546875,-121.75127410888671875
1436693669.3673119545,-82.0388031005859375,-119.58740234375
1436701670.1673920155,-80.58306884765625,-133.792388916015625
1436709670.9674720764,-82.54711151123046875,-124.88189697265625
1436717671.7675521374,-81.27631378173828125,-126.69800567626953125
1436725672.5676321983,-80.46387481689453125,-121.414794921875
1436733673.3677122593,-81.52262115478515625,-131.7630615234375
1436741674.1677923203,-81.452728271484375,-118.3828887939453125
1436749674.9678723812,-82.193450927734375,-121.982574462890625
1436757675.7679524422,-80.2250823974609375,-128.241119384765625
1436765676.5680325031,-81.45702362060546875,-131.4083251953125
1436773677.3681125641,-82.00713348388671875,-122.781005859375
1436781678.168192625,-81.47075653076171875,-126.01798248291015625
1436789678.968272686,-81.7142333984375,-131.58367919921875
1436797679.768352747,-82.46314239501953125,-122.464996337890625
1436805680.5684328079,-81.7609405517578125,-119.72148895263671875
1436813681.3685128689,-81.2191925048828125,-129.539642333984375
1436821682.1685929298,-80.75091552734375,-129.8244171142578125
1436829682.9686729908,-82.20026397705078125,-121.58075714111328125
1436837683.7687530518,-81.533782958984375,-125.38735198974609375
1436845684.5688331127,-81.25457763671875,-136.44415283203125
1436853685.3689131737,-82.45230865478515625,-120.72734832763671875
1436861686.1689932346,-81.1152801513671875,-127.43468475341796875
1436869686.9690732956,-79.3587799072265625,-128.3620147705078125
1436877687.7691533566,-80.91515350341796875,-118.114898681640625
1436885688.5692334175,-81.9648590087890625,-129.2635040283203125
1436893689.3693134785,-80.0553741455078125,-124.88094329833984375
1436901690.1693935394,-82.26270294189453125,-120.3786163330078125
1436909690.9694736004,-82.96826171875,-118.07720947265625
1436917691.7695536613,-81.892364501953125,-125.47423553466796875
1436925692.5696337223,-80.67784881591796875,-125.4741973876953125
1436933693.3697137833,-81.68224334716796875,-120.88066864013671875
1436941694.1697938442,-82.7045440673828125,-130.7389373779296875
1436949694.9698739052,-82.3556976318359375,-123.10790252685546875
1436957695.7699539661,-81.56218719482421875,-122.46416473388671875
1436965696.5700340271,-81.048065185546875,-127.21698760986328125
1436973697.3701140881,-82.64083099365234375,-117.8186798095703125
1436981698.170194149,-81.6249237060546875,-131.94464111328125
1436989698.97027421,-81.97370147705078125,-123.04113006591796875
1436997699.7703542709,-81.67002105712890625,-129.2629241943359375
1437005700.5704343319,-81.92450714111328125,-126.9008941650390625
1437013701.3705143929,-81.99118804931640625,-120.329376220703125
1437021702.1705944538,-81.96826171875,-139.811309814453125
1437029702.9706745148,-80.92942047119140625,-139.9999847412109375
1437037703.7707545757,-81.42417144775390625,-130.900787353515625
1437045704.5708346367,-81.0687713623046875,-120.0428314208984375
1437053705.3709146976,-81.13661956787109375,-126.016571044921875
1437061706.1709947586,-81.71054840087890625,-128.7360076904296875
1437069706.9710748196,-81.281524658203125,-120.983978271484375
1437077707.7711548805,-79.69252777099609375,-131.582183837890625
1437085708.5712349415,-81.4151153564453125,-131.76123046875
1437093709.3713150024,-80.9041748046875,-128.11956787109375
1437101710.1713950634,-81.2349090576171875,-132.3217315673828125
1437109710.9714751244,-82.261016845703125,-125.6505126953125
1437117711.7715551853,-81.1715087890625,-122.58831024169921875
1437125712.5716352463,-80.0932769775390625,-121.80631256103515625
1437133713.3717153072,-81.048248291015625,-117.153411865234375
1437141714.1717953682,-81.56793975830078125,-121.86394500732421875
1437149714.9718754292,-79.9903411865234375,-121.03604888916015625
1437157715.7719554901,-81.83957672119140625,-125.740264892578125
